,0,1,2,3,4,5
78,"Triptofano, mg",176,AA,107010,3A,"""Coniglio"" prot. orig.19.9,trypto193, threon865, isoleu1015, leucine1668, lysine1750, methion544, cystine225, phenilal839, tyrosine676, valine1198, arginine1288, histidine560, alanine1242, aspart ac1969, glutam ac3137, glycine1003, proline857, serine809"
79,"Treonina, mg",787,AA,107010,,
80,"Isoleucina, mg",923,AA,107010,,
81,"Leucina, mg",1517,AA,107010,,
82,"Lisina, mg",1592,AA,107010,,
83,"Metionina, mg",495,AA,107010,,
84,"Cistina, mg",205,AA,107010,,
85,"Fenilalanina, mg",763,AA,107010,,
86,"Tirosina, mg",615,AA,107010,,
87,"Valina, mg",1090,AA,107010,,
88,"Arginina, mg",1171,AA,107010,,
89,"Istidina, mg",509,AA,107010,,
90,"Alanina, mg",1130,AA,107010,,
91,"Acido aspartico, mg",1791,AA,107010,,
92,"Acido glutammico, mg",2853,AA,107010,,
93,"Glicina, mg",912,AA,107010,,
94,"Prolina, mg",779,AA,107010,,
95,"Serina, mg",736,AA,107010,,
96,ZUCCHERI,,,,,
97,"Glucosio, g",0.4,87,,,
98,"Fruttosio, g",0.0,87,,,
99,"Galattosio, g",0.0,87,,,
100,"Saccarosio (MSE), g",0.0,87,,,
101,"Maltosio (MSE), g",0.0,87,,,
102,"Lattosio (MSE), g",0.0,87,,,
