,0,1,2,3,4,5
35,"Iodio, µg",4,08,174,2,"""Quark"" acqua 80,4, prot 14,6, lip tr"
36,"Manganese, mg",001,AF,01035,2,
37,"Zolfo, mg",110,08,174,2,
38,VITAMINE IDROSOLUBILI,,,,,
39,"Vitamina B1, Tiamina, mg",002,AF,01035,2,
40,"Vitamina B2, Riboflavina, mg",032,AF,01035,2,
41,"Vitamina C, mg",tr,AO,166010,,
42,"Niacina, mg",016,AF,01035,2,
43,"Vitamina B6, mg",007,AF,01035,2,
44,"Folati totali, µg",10,AF,01035,2,
45,"Acido pantotenico, mg",048,AF,01035,2,
46,"Biotina, µg",22,08,170,2,
47,"Vitamina B12, µg",15,AF,01035,2,
48,VITAMINE LIPOSOLUBILI,,,,,
49,Retinolo equivalente,,,,,
50,"Retinolo eq. (RE), µg",264,AF,01035,2,
51,"Retinolo, µg",231,AF,01035,3A,"come fonte 03/1233 ""Provolone dolce"" acqua 33, prot 29.1, lip 29.8, RE 335µg (in tabella RE 418µg) R 293µg"
52,"ß-carotene eq., µg",198,AF,01035,3A,C=251µg
53,"Vitamina E (ATE), mg",049,AO,160840,2,
54,"Vitamina D, µg",016,08,170,2,
55,ACIDI GRASSI,,,,,
56,"Acidi grassi saturi totali, g",1775,AO,160820,3B,"Caciotta mista lip 31AcGrSaturiTot19.31, SommaAcButirrico,caproico,caprilico,caprico3.19, AcLaurico1.17, AcMiristico3.49, AcPalmitico8.42, AcStearico3.04, AcArachidico0, AcBeenico0, AcGrMonoinsaturiTot7.92, AcMiristoleico0, AcPalmitoleico-3, AcOleico7.88, AcEicosenoico0, AcErucico0, AcGrPolinstauriTot2.13, AcLinoleico1.29, AcLinolenico0.84, AcArachidonico0, AcEicosapentaenoico(EPA)0, AcDecosaesaenoico(DHA)0, AltriAcGrPolinsaturi"
57,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",293,AO,160820,3B,
58,"Acido laurico, g",108,AO,160820,3B,
59,"Acido miristico, g",321,AO,160820,3B,
60,"Acido palmitico, g",774,AO,160820,3B,
61,"Acido stearico, g",280,AO,160820,3B,
62,"Acido arachidico, g",000,AO,160820,3B,
63,"Acido beenico, g",000,AO,160820,3B,
64,"Acidi grassi monoinsaturi totali, g",728,AO,160820,3B,
65,"Acido miristoleico, g",000,AO,160820,3B,
66,"Acido oleico, g",725,AO,160820,3B,
67,"Acidi eicosenoico, g",000,AO,160820,3B,
68,"Acido erucico, g",000,AO,160820,3B,
69,"Acidi grassi polinsaturi totali, g",196,AO,160820,3B,
70,"Acido linoleico, g",119,AO,160820,3B,
71,"Acido linolenico, g",077,AO,160820,3B,
72,"Acido arachidonico, g",000,AO,160820,3B,
73,"Acido eicosapentaenoico (EPA), g",000,AO,160820,3B,
74,"Acido decosaesaenoico (DHA), g",000,AO,160820,3B,
75,"Altri acidi grassi polinsaturi, g",000,86,,,
76,AMINOACIDI,,,,,
77,"Triptofano, mg",363,AN,1035,3A,"Cheese, provolone prot 25.58, Triptofano345, Treonina982, Isoleucina1091, Leucina2297, Lisina2646, Metionina686, Cistina116, Fenilalanina1287, Tirosina1520, Valina1640, Arginina1022, Istidina1115, Alanina706, Acido aspartico1744, Acido glutammico6235, Glicina433, Prolina2766, Serina1471"
78,"Treonina, mg",1033,AN,1035,3A,
79,"Isoleucina, mg",1147,AN,1035,3A,
80,"Leucina, mg",2416,AN,1035,3A,
81,"Lisina, mg",2783,AN,1035,3A,
82,"Metionina, mg",721,AN,1035,3A,
83,"Cistina, mg",122,AN,1035,3A,
84,"Fenilalanina, mg",1353,AN,1035,3A,
85,"Tirosina, mg",1598,AN,1035,3A,
86,"Valina, mg",1725,AN,1035,3A,
87,"Arginina, mg",1075,AN,1035,3A,
88,"Istidina, mg",1173,AN,1035,3A,
89,"Alanina, mg",742,AN,1035,3A,
90,"Acido aspartico, mg",1834,AN,1035,3A,
91,"Acido glutammico, mg",6557,AN,1035,3A,
92,"Glicina, mg",455,AN,1035,3A,
93,"Prolina, mg",2909,AN,1035,3A,
94,"Serina, mg",1547,AN,1035,3A,
95,ZUCCHERI,,,,,
96,"Glucosio, g",00,08,170,3A,Gluc=0
97,"Fruttosio, g",00,08,170,3A,Frutt=0
98,"Galattosio, g",00,08,170,3A,Gal=0
99,"Saccarosio (MSE), g",00,08,170,3A,Sacc=0
100,"Maltosio (MSE), g",00,08,170,3A,Mal=0
101,"Lattosio (MSE), g",15,08,170,3A,Latt=Tr.
