,0,1,2,3,4,5
53,"Acidi grassi saturi totali, g",5.78,AO,120240,3A,"Anguilla di mare lip 19.6AcGrSaturiTot5.27, SommaAcButirrico,caproico,caprilico,caprico0, AcLaurico0, AcMiristico0.57, AcPalmitico3.43, AcStearico0.85, AcArachidico0, AcBeenico0, AcGrMonoinsaturiTot8.58, AcMiristoleico0, AcPalmitoleico1.72, AcOleico6.57, AcEicosenoico0.24, AcErucico0.05, AcGrPolinstauriTot4.56, AcLinoleico0.43, AcLinolenico0.21, AcArachidonico0.47, AcEicosapentaenoico(EPA)0, AcDecosaesaenoico(DHA)0, AltriAcGrPolinsaturi"
54,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",0.00,AO,120240,3A,
55,"Acido laurico, g",0.00,AO,120240,3A,
56,"Acido miristico, g",0.63,AO,120240,3A,
57,"Acido palmitico, g",3.76,AO,120240,3A,
58,"Acido stearico, g",0.93,AO,120240,3A,
59,"Acido arachidico, g",0.00,AO,120240,3A,
60,"Acido beenico, g",0.00,AO,120240,3A,
61,"Acidi grassi monoinsaturi totali, g",9.41,AO,120240,3A,
62,"Acido miristoleico, g",0.00,AO,120240,3A,
63,"Acido palmitoleico, g",1.89,AO,120240,3A,
64,"Acido oleico, g",7.21,AO,120240,3A,
65,"Acidi eicosenoico, g",0.26,AO,120240,3A,
66,"Acido erucico, g",0.06,AO,120240,3A,
67,"Acidi grassi polinsaturi totali, g",5.00,AO,120240,3A,
68,"Acido linoleico, g",0.47,AO,120240,3A,
69,"Acido linolenico, g",0.23,AO,120240,3A,
70,"Acido arachidonico, g",0.52,AO,120240,3A,
71,"Acido eicosapentaenoico (EPA), g",0.00,AO,120240,3A,
72,"Acido decosaesaenoico (DHA), g",0.00,AO,120240,3A,
73,"Altri acidi grassi polinsaturi, g",3.78,86,,,
74,AMINOACIDI,,,,,
75,"Triptofano, mg",146,AG,15025,3A,"Eel, mixed species, raw prot 18.44, Triptofano207, Treonina809, Isoleucina850, Leucina1499, Lisina1694, Metionina546, Cistina198, Fenilalanina720, Tirosina623, Valina950, Arginina1104, Istidina543, Alanina1115, Acido aspartico1889, Acido glutammico2753, Glicina885, Prolina652, Serina753"
76,"Treonina, mg",570,AG,15025,3A,
77,"Isoleucina, mg",599,AG,15025,3A,
78,"Leucina, mg",1057,AG,15025,3A,
79,"Lisina, mg",1194,AG,15025,3A,
80,"Metionina, mg",385,AG,15025,3A,
81,"Cistina, mg",140,AG,15025,3A,
82,"Fenilalanina, mg",508,AG,15025,3A,
83,"Tirosina, mg",439,AG,15025,3A,
84,"Valina, mg",670,AG,15025,3A,
85,"Arginina, mg",778,AG,15025,3A,
86,"Istidina, mg",383,AG,15025,3A,
87,"Alanina, mg",786,AG,15025,3A,
88,"Acido aspartico, mg",1332,AG,15025,3A,
89,"Acido glutammico, mg",1941,AG,15025,3A,
90,"Glicina, mg",624,AG,15025,3A,
91,"Prolina, mg",460,AG,15025,3A,
92,"Serina, mg",531,AG,15025,3A,
93,ZUCCHERI,,,,,
94,"Glucosio, g",0.5,87,,,
95,"Fruttosio, g",0.0,87,,,
96,"Galattosio, g",0.0,87,,,
97,"Saccarosio (MSE), g",0.0,87,,,
98,"Maltosio (MSE), g",0.0,87,,,
99,"Lattosio (MSE), g",0.0,87,,,
