,0,1,2,3,4,5
55,"Acidi grassi saturi totali, g",0.45,AG,15031,3A,"Grouper, mixed species, raw lip 1.02AcGrSaturiTot0.23, SommaAcButirrico,caproico,caprilico,caprico0, AcLaurico0, AcMiristico0.01, AcPalmitico0.17, AcStearico0.05, AcArachidico-3, AcBeenico-3, AcGrMonoinsaturiTot0.2, AcMiristoleico-3, AcPalmitoleico0.03, AcOleico0.15, AcEicosenoico0.03, AcErucico0.01, AcGrPolinstauriTot0.32, AcLinoleico0.01, AcLinolenico0.01, AcArachidonico0.03, AcEicosapentaenoico(EPA)0.03, AcDecosaesaenoico(DHA)0.22, AltriAcGrPolinsaturi0.01"
56,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",0.00,AG,15031,3A,
57,"Acido laurico, g",0.00,AG,15031,3A,
58,"Acido miristico, g",0.02,AG,15031,3A,
59,"Acido palmitico, g",0.33,AG,15031,3A,
60,"Acido stearico, g",0.10,AG,15031,3A,
61,"Acidi grassi monoinsaturi totali, g",0.39,AG,15031,3A,
62,"Acido palmitoleico, g",0.06,AG,15031,3A,
63,"Acido oleico, g",0.29,AG,15031,3A,
64,"Acidi eicosenoico, g",0.06,AG,15031,3A,
65,"Acido erucico, g",0.02,AG,15031,3A,
66,"Acidi grassi polinsaturi totali, g",0.63,AG,15031,3A,
67,"Acido linoleico, g",0.02,AG,15031,3A,
68,"Acido linolenico, g",0.02,AG,15031,3A,
69,"Acido arachidonico, g",0.06,AG,15031,3A,
70,"Acido eicosapentaenoico (EPA), g",0.06,AG,15031,3A,
71,"Acido decosaesaenoico (DHA), g",0.43,AG,15031,3A,
72,"Altri acidi grassi polinsaturi, g",0.04,86,,,
73,AMINOACIDI,,,,,
74,"Triptofano, mg",190,25,15031,3A,"""Grouper, mixed species, raw"" prot. orig.19.38,trypto217, threon849, isoleu893, leucine1575, lysine1779, methion574, cystine208, phenilal756, tyrosine654, valine998, arginine1159, histidine570, alanine1172, aspart ac1984, glutam ac2892, glycine930, proline685, serine791"
75,"Treonina, mg",745,25,15031,,
76,"Isoleucina, mg",783,25,15031,,
77,"Leucina, mg",1382,25,15031,,
78,"Lisina, mg",1561,25,15031,,
79,"Metionina, mg",504,25,15031,,
80,"Cistina, mg",182,25,15031,,
81,"Fenilalanina, mg",663,25,15031,,
82,"Tirosina, mg",574,25,15031,,
83,"Valina, mg",875,25,15031,,
84,"Arginina, mg",1017,25,15031,,
85,"Istidina, mg",500,25,15031,,
86,"Alanina, mg",1028,25,15031,,
87,"Acido aspartico, mg",1740,25,15031,,
88,"Acido glutammico, mg",2537,25,15031,,
89,"Glicina, mg",816,25,15031,,
90,"Prolina, mg",601,25,15031,,
91,"Serina, mg",694,25,15031,,
92,ZUCCHERI,,,,,
93,"Glucosio, g",0.5,87,,,
94,"Fruttosio, g",0.0,87,,,
95,"Galattosio, g",0.0,87,,,
96,"Saccarosio (MSE), g",0.0,87,,,
97,"Maltosio (MSE), g",0.0,87,,,
98,"Lattosio (MSE), g",0.0,87,,,
