,0,1,2,3,4,5
82,"Cistina, mg",5,E,750,3A,"Lemons Whole WATER 85,2g, PROT 0,8g, FAT TR g, CHO 3,2g, SUGAR 3,2g, CYS 10mg"
83,"Fenilalanina, mg",14,E,750,3A,"Lemons Whole WATER 85,2g, PROT 0,8g, FAT TR g, CHO 3,2g, SUGAR 3,2g, PHE 28mg"
84,"Tirosina, mg",8,E,750,3A,"Lemons Whole WATER 85,2g, PROT 0,8g, FAT TR g, CHO 3,2g, SUGAR 3,2g, TYR 16mg"
85,"Valina, mg",15,E,750,3A,"Lemons Whole WATER 85,2g, PROT 0,8g, FAT TR g, CHO 3,2g, SUGAR 3,2g, VAL 29mg"
86,"Arginina, mg",24,E,750,3A,"Lemons Whole WATER 85,2g, PROT 0,8g, FAT TR g, CHO 3,2g, SUGAR 3,2g, ARG 48mg"
87,"Istidina, mg",6,E,750,3A,"Lemons Whole WATER 85,2g, PROT 0,8g, FAT TR g, CHO 3,2g, SUGAR 3,2g, HIS 11mg"
88,"Alanina, mg",24,E,750,3A,"Lemons Whole WATER 85,2g, PROT 0,8g, FAT TR g, CHO 3,2g, SUGAR 3,2g, ALA 47mg"
89,"Acido aspartico, mg",55,E,750,3A,"Lemons Whole WATER 85,2g, PROT 0,8g, FAT TR g, CHO 3,2g, SUGAR 3,2g, ASP 110mg"
90,"Acido glutammico, mg",46,E,750,3A,"Lemons Whole WATER 85,2g, PROT 0,8g, FAT TR g, CHO 3,2g, SUGAR 3,2g, GLU 91mg"
91,"Glicina, mg",39,E,750,3A,"Lemons Whole WATER 85,2g, PROT 0,8g, FAT TR g, CHO 3,2g, SUGAR 3,2g, GLY 77mg"
92,"Prolina, mg",21,E,750,3A,"Lemons Whole WATER 85,2g, PROT 0,8g, FAT TR g, CHO 3,2g, SUGAR 3,2g, PRO 42mg"
93,"Serina, mg",11,E,750,3A,"Lemons Whole WATER 85,2g, PROT 0,8g, FAT TR g, CHO 3,2g, SUGAR 3,2g, SER 22mg"
94,ZUCCHERI,,,,,
95,"Glucosio, g",08,BF,1125,3A,"Lemon Juice, Fresh WATER 91.4g, PROT 0.3g, FAT TRg, CHO 1.6g, SUGAR 1.6g, GLUS 0.5g"
96,"Fruttosio, g",14,BF,1125,3A,"Lemon Juice, Fresh WATER 91.4g, PROT 0.3g, FAT TRg, CHO 1.6g, SUGAR 1.6g, FRUS 0.9g"
97,"Galattosio, g",00,LZ,,,
98,"Saccarosio (MSE), g",03,BF,1125,3A,"Lemon Juice, Fresh WATER 91.4g, PROT 0.3g, FAT TRg, CHO 1.6g, SUGAR 1.6g, SUCS 0.2g"
99,"Maltosio (MSE), g",00,BF,1125,3A,"Lemon Juice, Fresh WATER 91.4g, PROT 0.3g, FAT TRg, CHO 1.6g, SUGAR 1.6g, MALS 0g"
100,"Lattosio (MSE), g",00,LZ,,,
