,0,1,2,3,4,5
56,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",0.00,AO,107010,3A,
57,"Acido laurico, g",0.00,AO,107010,3A,
58,"Acido miristico, g",0.02,AO,107010,3A,
59,"Acido palmitico, g",0.17,AO,107010,3A,
60,"Acido stearico, g",0.05,AO,107010,3A,
61,"Acido arachidico, g",0.00,AO,107010,3A,
62,"Acido beenico, g",0.00,AO,107010,3A,
63,"Acidi grassi monoinsaturi totali, g",0.12,AO,107010,3A,
64,"Acido miristoleico, g",0.00,AO,107010,3A,
65,"Acido palmitoleico, g",0.01,AO,107010,3A,
66,"Acido oleico, g",0.11,AO,107010,3A,
67,"Acidi eicosenoico, g",0.00,AO,107010,3A,
68,"Acido erucico, g",0.00,AO,107010,3A,
69,"Acidi grassi polinsaturi totali, g",0.18,AO,107010,3A,
70,"Acido linoleico, g",0.06,AO,107010,3A,
71,"Acido linolenico, g",0.01,AO,107010,3A,
72,"Acido arachidonico, g",0.00,AO,107010,3A,
73,"Acido eicosapentaenoico (EPA), g",0.00,AO,107010,3A,
74,"Acido decosaesaenoico (DHA), g",0.00,AO,107010,3A,
75,"Altri acidi grassi polinsaturi, g",0.12,86,,,
76,AMINOACIDI,,,,,
77,"Triptofano, mg",230,AA,107010,3A,"""Coniglio"" prot. orig.19.9,trypto193, threon865, isoleu1015, leucine1668, lysine1750, methion544, cystine225, phenilal839, tyrosine676, valine1198, arginine1288, histidine560, alanine1242, aspart ac1969, glutam ac3137, glycine1003, proline857, serine809"
78,"Treonina, mg",1030,AA,107010,,
79,"Isoleucina, mg",1209,AA,107010,,
80,"Leucina, mg",1987,AA,107010,,
81,"Lisina, mg",2084,AA,107010,,
82,"Metionina, mg",648,AA,107010,,
83,"Cistina, mg",268,AA,107010,,
84,"Fenilalanina, mg",999,AA,107010,,
85,"Tirosina, mg",805,AA,107010,,
86,"Valina, mg",1427,AA,107010,,
87,"Arginina, mg",1534,AA,107010,,
88,"Istidina, mg",667,AA,107010,,
89,"Alanina, mg",1479,AA,107010,,
90,"Acido aspartico, mg",2345,AA,107010,,
91,"Acido glutammico, mg",3736,AA,107010,,
92,"Glicina, mg",1195,AA,107010,,
93,"Prolina, mg",1021,AA,107010,,
94,"Serina, mg",963,AA,107010,,
95,ZUCCHERI,,,,,
96,"Glucosio, g",0.6,87,,,
97,"Fruttosio, g",0.0,87,,,
98,"Galattosio, g",0.0,87,,,
99,"Saccarosio (MSE), g",0.0,87,,,
100,"Maltosio (MSE), g",0.0,87,,,
101,"Lattosio (MSE), g",0.0,87,,,
