,0,1,2,3,4,5
78,"Triptofano, mg",197,AO,107010,3A,"Coniglio prot 19.9, Triptofano193, Treonina865, Isoleucina1015, Leucina1668, Lisina1750, Metionina544, Cistina225, Fenilalanina839, Tirosina676, Valina1198, Arginina1288, Istidina560, Alanina1242, Acido aspartico1969, Acido glutammico3137, Glicina1003, Prolina857, Serina809"
79,"Treonina, mg",882,AO,107010,3A,
80,"Isoleucina, mg",1035,AO,107010,3A,
81,"Leucina, mg",1702,AO,107010,3A,
82,"Lisina, mg",1785,AO,107010,3A,
83,"Metionina, mg",555,AO,107010,3A,
84,"Cistina, mg",230,AO,107010,3A,
85,"Fenilalanina, mg",856,AO,107010,3A,
86,"Tirosina, mg",690,AO,107010,3A,
87,"Valina, mg",1222,AO,107010,3A,
88,"Arginina, mg",1314,AO,107010,3A,
89,"Istidina, mg",571,AO,107010,3A,
90,"Alanina, mg",1267,AO,107010,3A,
91,"Acido aspartico, mg",2009,AO,107010,3A,
92,"Acido glutammico, mg",3200,AO,107010,3A,
93,"Glicina, mg",1023,AO,107010,3A,
94,"Prolina, mg",874,AO,107010,3A,
95,"Serina, mg",825,AO,107010,3A,
96,ZUCCHERI,,,,,
97,"Glucosio, g",00,AA,107020,,
98,"Fruttosio, g",00,AA,107020,,
99,"Galattosio, g",00,AA,107020,,
100,"Saccarosio (MSE), g",00,AA,107020,,
101,"Maltosio (MSE), g",00,AA,107020,,
102,"Lattosio (MSE), g",00,AA,107020,,
