,0,1,2,3,4,5
64,"Acidi grassi monoinsaturi totali, g",679,AO,166100,3A,
65,"Acido miristoleico, g",000,AO,166100,3A,
66,"Acido palmitoleico, g",076,AO,166100,3A,
67,"Acido oleico, g",604,AO,166100,3A,
68,"Acidi eicosenoico, g",000,AO,166100,3A,
69,"Acido erucico, g",000,AO,166100,3A,
70,"Acidi grassi polinsaturi totali, g",076,AO,166100,3A,
71,"Acido linoleico, g",049,AO,166100,3A,
72,"Acido linolenico, g",026,AO,166100,3A,
73,"Acido arachidonico, g",000,AO,166100,3A,
74,"Acido eicosapentaenoico (EPA), g",000,AO,166100,3A,
75,"Acido decosaesaenoico (DHA), g",000,AO,166100,3A,
76,"Altri acidi grassi polinsaturi, g",000,86,,,
77,AMINOACIDI,,,,,
78,"Triptofano, mg",299,AA,166100,3A,"""Provolone"" prot. orig.28.1,trypto336, threon882, isoleu1421, leucine2450, lysine2163, methion825, cystine136, phenilal1393, tyrosine1464, valine1800, arginine879, histidine724, alanine832, aspart ac1810, glutam ac6248, glycine496, proline2645, serine1384"
79,"Treonina, mg",785,AA,166100,,
80,"Isoleucina, mg",1264,AA,166100,,
81,"Leucina, mg",2180,AA,166100,,
82,"Lisina, mg",1924,AA,166100,,
83,"Metionina, mg",734,AA,166100,,
84,"Cistina, mg",121,AA,166100,,
85,"Fenilalanina, mg",1239,AA,166100,,
86,"Tirosina, mg",1302,AA,166100,,
87,"Valina, mg",1601,AA,166100,,
88,"Arginina, mg",782,AA,166100,,
89,"Istidina, mg",644,AA,166100,,
90,"Alanina, mg",740,AA,166100,,
91,"Acido aspartico, mg",1610,AA,166100,,
92,"Acido glutammico, mg",5559,AA,166100,,
93,"Glicina, mg",441,AA,166100,,
94,"Prolina, mg",2353,AA,166100,,
95,"Serina, mg",1231,AA,166100,,
96,ZUCCHERI,,,,,
97,"Glucosio, g",00,08,170,3A,
98,"Fruttosio, g",00,08,170,3A,
99,"Galattosio, g",00,08,170,3A,
100,"Saccarosio (MSE), g",00,08,170,3A,
101,"Maltosio (MSE), g",00,08,170,3A,
102,"Lattosio (MSE), g",20,08,170,3A,Latt=Tr.
