,0,1,2,3,4,5
70,"Acidi grassi polinsaturi totali, g",5.20,AO,008550,,
71,"Acido linoleico, g",5.09,AO,008550,,
72,"Acido linolenico, g",0.11,AO,008550,,
73,"Acido arachidonico, g",0.00,AO,008550,,
74,"Acido eicosapentaenoico (EPA), g",0.00,AO,008550,,
75,"Acido decosaesaenoico (DHA), g",0.00,AO,008550,,
76,"Altri acidi grassi polinsaturi, g",0.00,86,,,
77,AMINOACIDI,,,,,
78,"Triptofano, mg",125,AO,008550,,
79,"Treonina, mg",524,AO,008550,,
80,"Isoleucina, mg",514,AO,008550,,
81,"Leucina, mg",930,AO,008550,,
82,"Lisina, mg",408,AO,008550,,
83,"Metionina, mg",206,AO,008550,,
84,"Cistina, mg",278,AO,008550,,
85,"Fenilalanina, mg",595,AO,008550,,
86,"Tirosina, mg",397,AO,008550,,
87,"Valina, mg",659,AO,008550,,
88,"Arginina, mg",2042,AO,008550,,
89,"Istidina, mg",296,AO,008550,,
90,"Alanina, mg",579,AO,008550,,
91,"Acido aspartico, mg",1651,AO,008550,,
92,"Acido glutammico, mg",3146,AO,008550,,
93,"Glicina, mg",556,AO,008550,,
94,"Prolina, mg",513,AO,008550,,
95,"Serina, mg",612,AO,008550,,
96,ZUCCHERI,,,,,
97,"Glucosio, g",0.2,BF,1011,3B,"Hazelnuts WATER 4.6g, PROT 14.1g, FAT 63.5g, CHO 6g, SUGAR 4g, STARCH 2g, GLUS 0.2g"
98,"Fruttosio, g",0.1,BF,1011,3B,"Hazelnuts WATER 4.6g, PROT 14.1g, FAT 63.5g, CHO 6g, SUGAR 4g, STARCH 2g, FRUS 0.1g"
99,"Galattosio, g",0.0,LZ,,,
100,"Saccarosio (MSE), g",3.8,BF,1011,3B,"Hazelnuts WATER 4.6g, PROT 14.1g, FAT 63.5g, CHO 6g, SUGAR 4g, STARCH 2g, SUCS 3.7g"
101,"Maltosio (MSE), g",0.0,BF,1011,3B,"Hazelnuts WATER 4.6g, PROT 14.1g, FAT 63.5g, CHO 6g, SUGAR 4g, STARCH 2g, MALS 0g"
102,"Lattosio (MSE), g",0.0,LZ,,,
