,0,1,2,3,4,5
44,"Folati totali, µg",10,AN,01035,2,
45,"Acido pantotenico, mg",048,AN,01035,2,
46,"Biotina, µg",22,08,170,2,
47,"Vitamina B12, µg",15,AN,01035,2,
48,VITAMINE LIPOSOLUBILI,,,,,
49,Retinolo equivalente,,,,,
50,"Retinolo eq. (RE), µg",335,03,1233,3B,"""Provolone dolce"" acqua 33, prot 29.1, lip 29.8, in tab. RE=418µg"
51,"Retinolo, µg",293,03,1233,2,
52,"ß-carotene eq., µg",251,03,1233,2,
53,"Vitamina E (ATE), mg",034,AO,160850,,
54,"Vitamina D, µg",016,08,170,2,
55,ACIDI GRASSI,,,,,
56,"Acidi grassi saturi totali, g",1582,AO,160820,3B,"Caciotta mista lip 31AcGrSaturiTot19.31, SommaAcButirrico,caproico,caprilico,caprico3.19, AcLaurico1.17, AcMiristico3.49, AcPalmitico8.42, AcStearico3.04, AcArachidico0, AcBeenico0, AcGrMonoinsaturiTot7.92, AcMiristoleico0, AcPalmitoleico-3, AcOleico7.88, AcEicosenoico0, AcErucico0, AcGrPolinstauriTot2.13, AcLinoleico1.29, AcLinolenico0.84, AcArachidonico0, AcEicosapentaenoico(EPA)0, AcDecosaesaenoico(DHA)0, AltriAcGrPolinsaturi"
57,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",261,AO,160820,3B,
58,"Acido laurico, g",096,AO,160820,3B,
59,"Acido miristico, g",286,AO,160820,3B,
60,"Acido palmitico, g",690,AO,160820,3B,
61,"Acido stearico, g",249,AO,160820,3B,
62,"Acido arachidico, g",000,AO,160820,3B,
63,"Acido beenico, g",000,AO,160820,3B,
64,"Acidi grassi monoinsaturi totali, g",649,AO,160820,3B,
65,"Acido miristoleico, g",000,AO,160820,3B,
66,"Acido oleico, g",646,AO,160820,3B,
67,"Acidi eicosenoico, g",000,AO,160820,3B,
68,"Acido erucico, g",000,AO,160820,3B,
69,"Acidi grassi polinsaturi totali, g",175,AO,160820,3B,
70,"Acido linoleico, g",106,AO,160820,3B,
71,"Acido linolenico, g",069,AO,160820,3B,
72,"Acido arachidonico, g",000,AO,160820,3B,
73,"Acido eicosapentaenoico (EPA), g",000,AO,160820,3B,
74,"Acido decosaesaenoico (DHA), g",000,AO,160820,3B,
75,"Altri acidi grassi polinsaturi, g",000,86,,,
76,AMINOACIDI,,,,,
77,"Triptofano, mg",230,AO,160850,,
78,"Treonina, mg",750,AO,160850,,
79,"Isoleucina, mg",920,AO,160850,,
80,"Leucina, mg",1720,AO,160850,,
81,"Lisina, mg",1450,AO,160850,,
82,"Metionina, mg",610,AO,160850,,
83,"Cistina, mg",140,AO,160850,,
84,"Fenilalanina, mg",1000,AO,160850,,
85,"Tirosina, mg",1070,AO,160850,,
86,"Valina, mg",1140,AO,160850,,
87,"Arginina, mg",710,AO,160850,,
88,"Istidina, mg",550,AO,160850,,
89,"Alanina, mg",590,AO,160850,,
90,"Acido aspartico, mg",1280,AO,160850,,
91,"Acido glutammico, mg",3360,AO,160850,,
92,"Glicina, mg",370,AO,160850,,
93,"Prolina, mg",1990,AO,160850,,
94,"Serina, mg",1020,AO,160850,,
95,ZUCCHERI,,,,,
96,"Glucosio, g",00,08,170,3A,Gluc=0
97,"Fruttosio, g",00,08,170,3A,Frutt=0
98,"Galattosio, g",00,08,170,3A,Gal=0
99,"Saccarosio (MSE), g",00,08,170,3A,Sacc=0
100,"Maltosio (MSE), g",00,08,170,3A,Mal=0
101,"Lattosio (MSE), g",30,08,170,3A,Latt=Tr.
