,0,1,2,3,4,5
40,"Vitamina B2, Riboflavina, mg",020,03,1210,,
41,"Vitamina C, mg",1,03,1210,,
42,"Niacina, mg",010,03,1210,,
43,"Vitamina B6, mg",009,08,154,6,
44,"Folati totali, µg",40,08,154,6,
45,"Acido pantotenico, mg",038,08,154,6,
46,"Biotina, µg",18,08,154,6,
47,"Vitamina B12, µg",21,08,154,6,
48,VITAMINE LIPOSOLUBILI,,,,,
49,Retinolo equivalente,,,,,
50,"Retinolo eq. (RE), µg",317,03,1210,3B,In tab FID RE=370mcg
51,"Retinolo, µg",290,03,1210,,
52,"ß-carotene eq., µg",160,03,1210,,
53,"Vitamina E (ATE), mg",048,08,154,6,
54,"Vitamina D, µg",019,08,154,6,
55,ACIDI GRASSI,,,,,
56,"Acidi grassi saturi totali, g",1580,BR,01018,3B,"Cheese, Edam lip 27.8AcGrSaturiTot17.57, SommaAcButirrico,caproico,caprilico,caprico2.35, AcLaurico0.5, AcMiristico2.94, AcPalmitico8.07, AcStearico2.98, AcArachidico-3, AcBeenico-3, AcGrMonoinsaturiTot8.13, AcMiristoleico-3, AcPalmitoleico0.81, AcOleico6.91, AcEicosenoico0, AcErucico0, AcGrPolinstauriTot0.67, AcLinoleico0.42, AcLinolenico0.25, AcArachidonico0, AcEicosapentaenoico(EPA)0, AcDecosaesaenoico(DHA)0, AltriAcGrPolinsaturi"
57,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",211,BR,01018,3B,
58,"Acido laurico, g",045,BR,01018,3B,
59,"Acido miristico, g",265,BR,01018,3B,
60,"Acido palmitico, g",725,BR,01018,3B,
61,"Acido stearico, g",268,BR,01018,3B,
62,"Acidi grassi monoinsaturi totali, g",731,BR,01018,3B,
63,"Acido palmitoleico, g",073,BR,01018,3B,
64,"Acido oleico, g",622,BR,01018,3B,
65,"Acidi eicosenoico, g",000,BR,01018,3B,
66,"Acido erucico, g",000,BR,01018,3B,
67,"Acidi grassi polinsaturi totali, g",060,BR,01018,3B,
68,"Acido linoleico, g",038,BR,01018,3B,
69,"Acido linolenico, g",022,BR,01018,3B,
70,"Acido arachidonico, g",000,BR,01018,3B,
71,"Acido eicosapentaenoico (EPA), g",000,BR,01018,3B,
72,"Acido decosaesaenoico (DHA), g",000,BR,01018,3B,
73,"Altri acidi grassi polinsaturi, g",000,86,,,
74,AMINOACIDI,,,,,
75,"Triptofano, mg",408,11,01018,3B,"""Edam"" prot. orig.25,trypto352, threon932, isoleu1308, leucine2570, lysine2660, methion721, cystine255, phenilal1434, tyrosine1457, valine1810, arginine964, histidine1034, alanine764, aspart ac1747, glutam ac6150, glycine486, proline3251, serine1547"
76,"Treonina, mg",1081,11,01018,,
77,"Isoleucina, mg",1517,11,01018,,
78,"Leucina, mg",2981,11,01018,,
79,"Lisina, mg",3086,11,01018,,
80,"Metionina, mg",836,11,01018,,
81,"Cistina, mg",296,11,01018,,
82,"Fenilalanina, mg",1663,11,01018,,
83,"Tirosina, mg",1690,11,01018,,
84,"Valina, mg",2100,11,01018,,
85,"Arginina, mg",1118,11,01018,,
86,"Istidina, mg",1199,11,01018,,
87,"Alanina, mg",886,11,01018,,
88,"Acido aspartico, mg",2027,11,01018,,
89,"Acido glutammico, mg",7134,11,01018,,
90,"Glicina, mg",564,11,01018,,
91,"Prolina, mg",3771,11,01018,,
92,"Serina, mg",1795,11,01018,,
93,ZUCCHERI,,,,,
94,"Glucosio, g",00,03,1210,,
95,"Fruttosio, g",00,87,,,
96,"Galattosio, g",00,87,,,
97,"Saccarosio (MSE), g",00,03,1210,,
98,"Maltosio (MSE), g",00,87,,,
99,"Lattosio (MSE), g",10,03,1210,,
