,0,1,2,3,4,5
54,"Vitamina D, µg",050,08,157,2,
55,ACIDI GRASSI,,,,,
56,"Acidi grassi saturi totali, g",1734,BR,01038,3A,"Cheese, Romano lip 26.94AcGrSaturiTot17.12, SommaAcButirrico,caproico,caprilico,caprico2.805, AcLaurico0.91, AcMiristico3.04, AcPalmitico7.27, AcStearico2.4, AcArachidico-3, AcBeenico-3, AcGrMonoinsaturiTot7.84, AcMiristoleico-3, AcPalmitoleico0.41, AcOleico6.94, AcEicosenoico0, AcErucico0, AcGrPolinstauriTot0.59, AcLinoleico0.28, AcLinolenico0.31, AcArachidonico0, AcEicosapentaenoico(EPA)0, AcDecosaesaenoico(DHA)0, AltriAcGrPolinsaturi0"
57,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",284,BR,01038,3A,
58,"Acido laurico, g",100,BR,01038,3A,
59,"Acido miristico, g",308,BR,01038,3A,
60,"Acido palmitico, g",736,BR,01038,3A,
61,"Acido stearico, g",243,BR,01038,3A,
62,"Acidi grassi monoinsaturi totali, g",794,BR,01038,3A,
63,"Acido palmitoleico, g",042,BR,01038,3A,
64,"Acido oleico, g",704,BR,01038,3A,
65,"Acidi eicosenoico, g",000,BR,01038,3A,
66,"Acido erucico, g",000,BR,01038,3A,
67,"Acidi grassi polinsaturi totali, g",060,BR,01038,3A,
68,"Acido linoleico, g",029,BR,01038,3A,
69,"Acido linolenico, g",031,BR,01038,3A,
70,"Acido arachidonico, g",000,BR,01038,3A,
71,"Acido eicosapentaenoico (EPA), g",000,BR,01038,3A,
72,"Acido decosaesaenoico (DHA), g",000,BR,01038,3A,
73,"Altri acidi grassi polinsaturi, g",000,86,,,
74,AMINOACIDI,,,,,
75,"Triptofano, mg",357,AA,166060,3B,"""Pecorino romano"" prot. orig.26,trypto328, threon893, isoleu1372, leucine2635, lysine2040, methion792, cystine132, phenilal1303, tyrosine1402, valine1854, arginine685, histidine643, alanine762, aspart ac1760, glutam ac5115, glycine461, proline3030, serine1274"
76,"Treonina, mg",972,AA,166060,,
77,"Isoleucina, mg",1493,AA,166060,,
78,"Leucina, mg",2868,AA,166060,,
79,"Lisina, mg",2220,AA,166060,,
80,"Metionina, mg",862,AA,166060,,
81,"Cistina, mg",144,AA,166060,,
82,"Fenilalanina, mg",1418,AA,166060,,
83,"Tirosina, mg",1526,AA,166060,,
84,"Valina, mg",2018,AA,166060,,
85,"Arginina, mg",746,AA,166060,,
86,"Istidina, mg",700,AA,166060,,
87,"Alanina, mg",829,AA,166060,,
88,"Acido aspartico, mg",1916,AA,166060,,
89,"Acido glutammico, mg",5567,AA,166060,,
90,"Glicina, mg",502,AA,166060,,
91,"Prolina, mg",3298,AA,166060,,
92,"Serina, mg",1387,AA,166060,,
93,ZUCCHERI,,,,,
94,"Glucosio, g",00,08,157,3A,
95,"Fruttosio, g",00,08,157,3A,
96,"Galattosio, g",01,08,157,3A,Gal=0.1g
97,"Saccarosio (MSE), g",00,08,157,3A,
98,"Maltosio (MSE), g",00,08,157,3A,
99,"Lattosio (MSE), g",17,08,157,3A,"Latt=1,4g"
