,0,1,2,3,4,5
37,"Zolfo, mg",193,Y,6680,2,"""Dry sausage, salami type"" acqua 33,2, prot 21,2, lip 38,1"
38,VITAMINE IDROSOLUBILI,,,,,
39,"Vitamina B1, Tiamina, mg",0.24,H,,,
40,"Vitamina B2, Riboflavina, mg",0.21,H,,,
41,"Vitamina C, mg",tr,AO,110640,,
42,"Niacina, mg",2.50,H,,,
43,"Vitamina B6, mg",0.36,K,110,2,
44,"Folati totali, µg",3,K,110,2,
45,"Acido pantotenico, mg",1.66,K,110,2,
46,"Biotina, µg",7.0,K,110,2,
47,"Vitamina B12, µg",2.0,K,110,2,
48,VITAMINE LIPOSOLUBILI,,,,,
49,Retinolo equivalente,,,,,
50,"Retinolo eq. (RE), µg",0,AO,110640,,
51,"Retinolo, µg",0,AO,110640,,
52,"ß-carotene eq., µg",0,AO,110640,,
53,"Vitamina E (ATE), mg",0.23,K,110,2,
54,"Vitamina D, µg",0.90,K,78,2,"""Pork sausages, chilled, raw"" acqua 51,5, prot 11,8, lip 22,7"
55,ACIDI GRASSI,,,,,
56,"Acidi grassi saturi totali, g",9.88,AA,110640,,
57,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",0.00,AA,110640,,
58,"Acido laurico, g",0.00,AA,110640,,
59,"Acido miristico, g",0.44,AA,110640,,
60,"Acido palmitico, g",5.78,AA,110640,,
61,"Acido stearico, g",3.40,AA,110640,,
62,"Acido arachidico, g",0.07,AA,110640,,
63,"Acido beenico, g",0.00,AA,110640,,
64,"Acidi grassi monoinsaturi totali, g",13.24,AA,110640,,
65,"Acido miristoleico, g",0.00,AA,110640,,
66,"Acido palmitoleico, g",0.89,AA,110640,,
67,"Acido oleico, g",12.35,AA,110640,,
68,"Acidi eicosenoico, g",0.00,AA,110640,,
69,"Acido erucico, g",0.00,AA,110640,,
70,"Acidi grassi polinsaturi totali, g",5.57,AA,110640,,
71,"Acido linoleico, g",4.27,AA,110640,,
72,"Acido linolenico, g",0.78,AA,110640,,
73,"Acido arachidonico, g",0.44,AA,110640,,
74,"Acido eicosapentaenoico (EPA), g",0.07,AA,110640,,
75,"Acido decosaesaenoico (DHA), g",0.00,AA,110640,,
76,"Altri acidi grassi polinsaturi, g",0.01,86,,,
77,AMINOACIDI,,,,,
78,"Triptofano, mg",280,AA,110640,,
79,"Treonina, mg",1073,AA,110640,,
80,"Isoleucina, mg",1220,AA,110640,,
81,"Leucina, mg",2285,AA,110640,,
82,"Lisina, mg",2311,AA,110640,,
83,"Metionina, mg",702,AA,110640,,
84,"Cistina, mg",320,AA,110640,,
85,"Fenilalanina, mg",1081,AA,110640,,
86,"Tirosina, mg",902,AA,110640,,
87,"Valina, mg",1417,AA,110640,,
88,"Arginina, mg",1604,AA,110640,,
89,"Istidina, mg",822,AA,110640,,
90,"Alanina, mg",1730,AA,110640,,
91,"Acido aspartico, mg",2704,AA,110640,,
92,"Acido glutammico, mg",4166,AA,110640,,
93,"Glicina, mg",1521,AA,110640,,
94,"Prolina, mg",1166,AA,110640,,
95,"Serina, mg",1097,AA,110640,,
96,ZUCCHERI,,,,,
97,"Glucosio, g",1.5,87,,,
98,"Fruttosio, g",0.0,87,,,
99,"Galattosio, g",0.0,87,,,
100,"Saccarosio (MSE), g",0.0,87,,,
101,"Maltosio (MSE), g",0.0,87,,,
102,"Lattosio (MSE), g",0.0,87,,,
