,0,1,2,3,4,5
31,"Magnesio, mg",34,AA,110610,,
32,"Rame, mg",0.17,AA,110610,,
33,"Selenio, µg",3.0,AA,110610,,
34,"Cloro, mg",3270,K,110,2,"""Salami"" acqua 33,7, prot 20,9, lip 39,2"
35,"Iodio, µg",15,K,110,2,
36,"Manganese, mg",0.04,K,110,2,
37,"Zolfo, mg",193,Y,6680,2,"""Dry sausage, salami type"" acqua 33,2, prot 21,2, lip 38,1"
38,VITAMINE IDROSOLUBILI,,,,,
39,"Vitamina B1, Tiamina, mg",0.28,H,,,
40,"Vitamina B2, Riboflavina, mg",0.16,H,,,
41,"Vitamina C, mg",tr,AO,110610,,
42,"Niacina, mg",2.50,AA,110640,2,
43,"Vitamina B6, mg",0.36,K,110,2,
44,"Folati totali, µg",3,K,110,2,
45,"Acido pantotenico, mg",1.66,K,110,2,
46,"Biotina, µg",7.0,K,110,2,
47,"Vitamina B12, µg",2.0,K,110,2,
48,VITAMINE LIPOSOLUBILI,,,,,
49,Retinolo equivalente,,,,,
50,"Retinolo eq. (RE), µg",0,AO,110610,,
51,"Retinolo, µg",0,AO,110610,,
52,"ß-carotene eq., µg",0,AO,110610,,
53,"Vitamina E (ATE), mg",0.23,K,110,2,
54,"Vitamina D, µg",0.90,K,78,2,"""Pork sausages, chilled, raw"" acqua 51,5, prot 11,8, lip 22,7"
55,ACIDI GRASSI,,,,,
56,"Acidi grassi saturi totali, g",10.80,H,APP,,i valori degli acidi grassi provengono dall'Errata Corridge
57,"Somma degli acidi butirrico, caproico, caprilico e caprico, g",0.00,AA,110610,,
58,"Acido laurico, g",0.00,AA,110610,,
59,"Acido miristico, g",0.58,AA,110610,,
60,"Acido palmitico, g",6.72,AA,110610,,
61,"Acido stearico, g",3.41,AA,110610,,
62,"Acido arachidico, g",0.00,AA,110610,,
63,"Acido beenico, g",0.00,AA,110610,,
64,"Acidi grassi monoinsaturi totali, g",16.33,H,APP,,
65,"Acido miristoleico, g",0.00,AA,110610,,
66,"Acido palmitoleico, g",1.00,AA,110610,,
67,"Acido oleico, g",14.91,H,APP,,
68,"Acidi eicosenoico, g",0.35,AA,110610,,
69,"Acido erucico, g",0.00,AA,110610,,
70,"Acidi grassi polinsaturi totali, g",4.90,H,APP,,
71,"Acido linoleico, g",4.17,H,APP,,
72,"Acido linolenico, g",0.21,H,APP,,
73,"Acido arachidonico, g",0.29,AA,110610,,
74,"Acido eicosapentaenoico (EPA), g",0.00,AA,110610,,
75,"Acido decosaesaenoico (DHA), g",0.00,AA,110610,,
76,"Altri acidi grassi polinsaturi, g",0.23,86,,,
77,AMINOACIDI,,,,,
78,"Triptofano, mg",294,AA,110610,,
79,"Treonina, mg",1283,AA,110610,,
80,"Isoleucina, mg",1355,AA,110610,,
81,"Leucina, mg",1290,AA,110610,,
82,"Lisina, mg",2384,AA,110610,,
83,"Metionina, mg",704,AA,110610,,
84,"Cistina, mg",339,AA,110610,,
85,"Fenilalanina, mg",1189,AA,110610,,
86,"Tirosina, mg",995,AA,110610,,
87,"Valina, mg",1526,AA,110610,,
88,"Arginina, mg",1748,AA,110610,,
89,"Istidina, mg",978,AA,110610,,
90,"Alanina, mg",1668,AA,110610,,
91,"Acido aspartico, mg",2741,AA,110610,,
92,"Acido glutammico, mg",4287,AA,110610,,
93,"Glicina, mg",1571,AA,110610,,
94,"Prolina, mg",1358,AA,110610,,
95,"Serina, mg",1178,AA,110610,,
96,ZUCCHERI,,,,,
97,"Glucosio, g",1.2,87,,,
98,"Fruttosio, g",0.0,87,,,
99,"Galattosio, g",0.0,87,,,
100,"Saccarosio (MSE), g",0.0,87,,,
101,"Maltosio (MSE), g",0.0,87,,,
102,"Lattosio (MSE), g",0.0,87,,,
