,0,1,2,3,4,5
72,"Acido linoleico, g",0.01,DI,09135,3A,"Grape Juice, CannOr Bot, Unsweet, Witho Add Vita C WATER 84,51g, PROT 0,37g, FAT 0,13g, F18:2 0,017g"
73,"Acido linolenico, g",0.00,DI,09135,3A,"Grape Juice, Cann Or Bott, Unswee, Witho Add Vit C WATER 84,51g, PROT 0,37g, FAT 0,13g, F18:3 0,005g"
74,"Acido arachidonico, g",0.00,DI,09135,3A,"Grape Juice, Cann Or Bott, Unsw, Witho Add Vit C WATER 84,51g, PROT 0,37g, FAT 0,13g, F20:4N6 0g"
75,"Acido eicosapentaenoico (EPA), g",0.00,DI,09135,3A,"Grape Juice, Can Or Bottl, Unswee, With Ad Vita C WATER 84,51g, PROT 0,37g, FAT 0,13g, F20:5N3 0g"
76,"Acido decosaesaenoico (DHA), g",0.00,DI,09135,3A,"Grape Juice, Canned Or Bottled, Unswee, With Add Vita C WATER 84,51g, PROT 0,37g, FAT 0,13g, F22:6 0g"
77,"Altri acidi grassi polinsaturi, g",0.00,86,,,
78,AMINOACIDI,,,,,
79,"Triptofano, mg",2,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, TRP 3mg"
80,"Treonina, mg",11,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, THR 19mg"
81,"Isoleucina, mg",4,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, ILE 6mg"
82,"Leucina, mg",8,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, LEU 14mg"
83,"Lisina, mg",9,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, LYS 15mg"
84,"Metionina, mg",14,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, MET 23mg"
85,"Cistina, mg",7,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, CYS 11mg"
86,"Fenilalanina, mg",8,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, PHE 14mg"
87,"Tirosina, mg",7,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, TYR 12mg"
88,"Valina, mg",11,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, VAL 19mg"
89,"Arginina, mg",31,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, ARG 51mg"
90,"Istidina, mg",15,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, HIS 25mg"
91,"Alanina, mg",17,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, ALA 29mg"
92,"Acido aspartico, mg",50,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, ASP 84mg"
93,"Acido glutammico, mg",86,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, GLU 143mg"
94,"Glicina, mg",13,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, GLY 21mg"
95,"Prolina, mg",14,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, PRO 23mg"
96,"Serina, mg",20,AO,007380,3A,"Uva WATER 80,3g, PROT 0,5g, FAT 0,1g, CHO 15,6g, SUGAR 15,6g, SER 33mg"
97,ZUCCHERI,,,,,
98,"Glucosio, g",5.5,BF,1123,,
99,"Fruttosio, g",6.2,BF,1123,,
100,"Galattosio, g",0.0,LZ,,,
101,"Saccarosio (MSE), g",tr,BF,1123,,
102,"Maltosio (MSE), g",0.0,BF,1123,,
103,"Lattosio (MSE), g",0.0,BF,1123,,
